"basin_id","basin_name","year","winter_airt","spring_airt","summer_airt","fall_airt"
366,"Oka",1985,6.66666694482168,13.100000222524,19.3000005086263,10.4833335876465
366,"Oka",1986,7.23333350817362,12.9500000476837,18.5,11.4166666666667
366,"Oka",1987,6.76666680971781,13.5833336512248,19.5000003178914,11.1833333969116
366,"Oka",1988,8.70000036557516,13.2000002861023,18.0666672388713,11.066666841507
366,"Oka",1989,8.65000009536743,14.1333336830139,19.4000005722046,12.850000222524
366,"Oka",1990,9.75000023841858,14.100000222524,20.0833336512248,10.3499999841054
366,"Oka",1991,7.70000012715658,12.7833334604899,20.2333339055379,10.0999999841054
366,"Oka",1992,7.40000017484029,13.6500002543132,18.7833337783813,11.0833334922791
366,"Oka",1993,7.95000012715658,13.6333338419596,17.7166668574015,10.0166668891907
366,"Oka",1994,9.08333341280619,13.6666668256124,19.0999999046326,12.366666952769
366,"Oka",1995,8.9333336353302,14.5833336512248,18.8500003814697,12.4333338737488
366,"Oka",1996,8.10000006357829,14.2666670481364,17.9833337465922,10.8166669209798
366,"Oka",1997,9.61666679382324,14.3166669209798,19.4833335876465,12.1833335558573
366,"Oka",1998,9.71666669845581,13.7166670163472,19.0666669209798,10.150000333786
366,"Oka",1999,8.40000033378601,14.5500001907349,19.466667175293,10.6500000158946
366,"Oka",2000,8.56666692097982,14.3833336830139,18.5500005086263,11.5500001907349
366,"Oka",2001,9.45000012715658,14.4333338737488,18.3833338419596,10.1000000635783
366,"Oka",2002,9.50000015894572,14.1333336830139,17.9500001271566,12.1833335558573
366,"Oka",2003,8.16666674613953,15.4666668574015,20.0500001907349,11.1333336830139
366,"Oka",2004,8.10000006357829,14.3000000317891,19.1333338419596,10.8000000317891
366,"Oka",2005,6.91666674613953,15.5333334604899,19.2333335876465,10.5500000317891
366,"Oka",2006,7.51666673024495,15.4666670163472,20.0000006357829,12.4666669368744
366,"Oka",2007,9.20000028610229,14.4000004132589,17.9833339055379,10.3166666825612
366,"Oka",2008,9.38333336512248,14.0166668891907,18.1000006993612,10.0833334128062
366,"Oka",2009,8.03333338101705,14.9000002543132,19.8333336512248,12.0500001907349
366,"Oka",2010,6.86666663487752,14.1666669845581,19.5166670481364,10.2166668574015
367,"Ouro",1801,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1802,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1803,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1804,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1805,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1806,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1807,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1808,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1809,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1810,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1811,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1812,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1813,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1814,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1815,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1816,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1817,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1818,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1819,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1820,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1821,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1822,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1823,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1824,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1825,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1826,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1827,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1828,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1829,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1830,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1831,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1832,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1833,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1834,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1835,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1836,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1837,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1838,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1839,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1840,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1841,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1842,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1843,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1844,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1845,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1846,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1847,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1848,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1849,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1850,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1851,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1852,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1853,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1854,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1855,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1856,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1857,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1858,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1859,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1860,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1861,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1862,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1863,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1864,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1865,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1866,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1867,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1868,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1869,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1870,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1871,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1872,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1873,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1874,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1875,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1876,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1877,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1878,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1879,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1880,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1881,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1882,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1883,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1884,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1885,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1886,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1887,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1888,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1889,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1890,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1891,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1892,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1893,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1894,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1895,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1896,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1897,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1898,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1899,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1900,6.78583340843519,11.925000166893,16.3266670068105,9.42833348910014
367,"Ouro",1901,5.85833344856898,12.7166667779287,16.75000055631,8.10000014305115
367,"Ouro",1902,7.1666667064031,11.3416668574015,16.100000222524,9.31666672229767
367,"Ouro",1903,7.64166673024495,11.5333334604899,16.2916669050852,9.42500019073486
367,"Ouro",1904,6.65833334128062,12.725000222524,16.3000003496806,10.0250001351039
367,"Ouro",1905,6.92500003178914,12.1000001430511,16.100000222524,8.36666671435038
367,"Ouro",1906,6.90833346048991,11.8916666905085,17.075000445048,9.32500008742015
367,"Ouro",1907,6.62500015894572,11.5583335558573,16.4833337465922,9.55833347638448
367,"Ouro",1908,6.80000003178914,11.9666668574015,16.3916668891907,10.5666669209798
367,"Ouro",1909,6.025000055631,12.0666669209798,15.9916671117147,9.75833356380463
367,"Ouro",1910,7.25000011920929,11.3500001827876,15.7833336194356,9.84166693687439
367,"Ouro",1911,6.20833345254262,11.3416669368744,18.075000445048,9.70833345254262
367,"Ouro",1912,8.30833351612091,12.3166667620341,14.975000222524,8.97500006357829
367,"Ouro",1913,7.72500018278758,12.0333336591721,16.0583337942759,9.75833340485891
367,"Ouro",1914,7.12500007947286,11.991666952769,16.3583335081736,9.55000015099843
367,"Ouro",1915,6.89166673024495,11.791666785876,16.4916668732961,9.55833347638448
367,"Ouro",1916,6.80833355585734,11.7833335399628,16.4083336989085,9.81666684150696
367,"Ouro",1917,5.70000012715658,11.8916668891907,16.5250002543132,8.55833339691162
367,"Ouro",1918,7.49166683355967,12.0333334207535,16.4583338896434,9.2666669289271
367,"Ouro",1919,7.07500012715658,12.3166669209798,16.6666671435038,8.39166680971781
367,"Ouro",1920,7.95000024636586,12.550000111262,15.8000002702077,9.43333343664805
367,"Ouro",1921,7.67500015099843,12.3333334922791,17.191666841507,10.4250001509984
367,"Ouro",1922,7.32500012715658,12.525000333786,15.4916667938232,9.25833344459534
367,"Ouro",1923,7.84166693687439,11.5833332935969,16.9000004927317,9.22500018278758
367,"Ouro",1924,6.99166679382324,12.6166668732961,15.9083335399628,9.93333355585734
367,"Ouro",1925,6.78333353996277,11.6416667699814,15.8083334763845,9.53333353996277
367,"Ouro",1926,8.93333351612091,11.6500002543132,18.1750005086263,9.62500019868215
367,"Ouro",1927,7.62500015894572,12.9500002066294,15.5500000317891,9.71666685740153
367,"Ouro",1928,7.90833342075348,11.6166668732961,17.5333336989085,9.37500015894572
367,"Ouro",1929,6.88333344459534,12.225000222524,17.1083336671193,10.2833335002263
367,"Ouro",1930,7.22500022252401,11.7583336035411,16.6916670004527,10.941666841507
367,"Ouro",1931,7.51666680971781,12.4833335876465,15.5916669368744,9.47500014305115
367,"Ouro",1932,6.60000012318293,11.1000002622604,16.5083335240682,9.79166694482168
367,"Ouro",1933,6.95000014702479,12.941666841507,17.7750004132589,7.95000012715658
367,"Ouro",1934,6.0000001390775,12.5416667064031,16.8750002384186,10.0583335558573
367,"Ouro",1935,7.03333344062169,11.3666667938232,16.9416670004527,9.26666673024496
367,"Ouro",1936,8.40000013510386,11.1083335876465,16.5166670481364,8.81666680177053
367,"Ouro",1937,7.8416668176651,12.4583335717519,16.8833335240682,9.79166678587596
367,"Ouro",1938,7.66666674613953,12.300000111262,15.7833336194356,10.325000166893
367,"Ouro",1939,7.92500015099843,11.7750000953674,16.1666669845581,9.34166693687439
367,"Ouro",1940,7.93333347638448,12.3416669368744,16.3333337306976,8.54166676600774
367,"Ouro",1941,7.12500017881393,11.1666669845581,16.5333335399628,9.33333349227905
367,"Ouro",1942,6.51666676998138,12.6916669209798,16.4833335081736,10.0500002304713
367,"Ouro",1943,7.82500012715658,13.9750005404154,16.6666669845581,9.26666676998138
367,"Ouro",1944,6.50833346446355,13.1083335876465,16.7416668732961,9.00833340485891
367,"Ouro",1945,7.13333335518837,13.7916669050852,16.9500002066294,10.941666841507
367,"Ouro",1946,7.11666685342789,11.5416669050852,16.7666669686635,9.73333346843719
367,"Ouro",1947,6.91666688521703,13.1833334763845,17.4750003814697,10.6333334843318
367,"Ouro",1948,9.07500008742015,12.4750003814697,16.4750004609426,10.7166668574015
367,"Ouro",1949,7.79166674613953,12.9416670004527,18.0416669845581,10.4833334684372
367,"Ouro",1950,7.89166680971781,12.5750002066294,16.8083337148031,9.6583335796992
367,"Ouro",1951,7.275000055631,11.666667064031,16.7833336989085,10.0750002463659
367,"Ouro",1952,7.60000014305115,13.5416666666667,15.9833337465922,10.1250001589457
367,"Ouro",1953,6.51666680971781,12.6666669845581,17.0833336512248,10.9166669050852
367,"Ouro",1954,6.72500012318293,11.7333338260651,15.9500002066294,11.2166669368744
367,"Ouro",1955,7.72500010331472,13.4583336512248,17.6083338260651,10.4250001907349
367,"Ouro",1956,7.37500011920929,11.850000222524,15.9250005086263,9.07500016689301
367,"Ouro",1957,8.7083335518837,12.0333336989085,17.0500004291534,9.1916667620341
367,"Ouro",1958,8.24166675408681,12.2333335876465,16.8833336035411,10.1750001907349
367,"Ouro",1959,8.17500007152557,12.7666668891907,17.4916671117147,10.5416668653488
367,"Ouro",1960,8.19166684150696,13.5666670004527,16.1083335081736,9.42500015099843
367,"Ouro",1961,9.30833351612091,13.5833336512248,17.3416670958201,10.2083334525426
367,"Ouro",1962,7.35833346843719,12.8250002861023,17.2500003973643,9.30000007152557
367,"Ouro",1963,6.46666679779689,12.0416668256124,16.0666669209798,10.3916667699814
367,"Ouro",1964,7.31666684150696,13.4333337148031,17.9250003496806,9.16666678587596
367,"Ouro",1965,6.90000013510386,13.4916667938232,15.6250003178914,10.2666668097178
367,"Ouro",1966,9.01666676998138,12.7416667938232,17.1833338737488,8.97500006357829
367,"Ouro",1967,8.10000026226044,11.6000001430511,16.800000111262,10.0750001271566
367,"Ouro",1968,7.62499996026357,12.2916668256124,16.5083336830139,11.4166669050852
367,"Ouro",1969,7.08333349227905,11.5583335558573,16.6166670322418,9.70000000794729
367,"Ouro",1970,7.35000006357829,12.3916668891907,17.3833336035411,9.77500013510386
367,"Ouro",1971,6.80833343664805,11.1750001907349,16.5500001907349,10.450000166893
367,"Ouro",1972,6.81666684150696,11.1333334445953,15.6083335876465,9.8833335240682
367,"Ouro",1973,7.0666667620341,12.4833335081736,16.9583335717519,9.71666677792867
367,"Ouro",1974,7.86666667461395,11.9833335081736,16.1916670799255,9.34166689713796
367,"Ouro",1975,7.76666680971781,11.9333334763845,16.7583340009054,9.54166686534882
367,"Ouro",1976,7.61666675408681,13.1583334207535,16.9250002702077,9.43333347638448
367,"Ouro",1977,8.42500003178914,11.6000001430511,15.9083334604899,10.8916669289271
367,"Ouro",1978,8.02500017484029,11.0166668891907,17.2083335717519,10.9000002145767
367,"Ouro",1979,7.68333343664805,12.1833334366481,16.991666952769,10.1166668732961
367,"Ouro",1980,7.84166689713796,11.7416667938232,17.0750005245209,9.37500023841858
367,"Ouro",1981,8.11666679382324,12.4000001748403,17.3833335240682,11.3250002066294
367,"Ouro",1982,8.69166672229767,13.2333335081736,17.150000333786,9.92500015099843
367,"Ouro",1983,7.79166678587596,11.8250002861023,17.4166669845581,11.5916667779287
367,"Ouro",1984,6.98333350817362,12.0000001986821,16.8000003496806,10.4250002702077
